"person64",0,"person98",0
"person64",0,"person20",0
"person64",0,"person49",0
"person64",0,"person84",0
"person64",0,"person71",0
"person64",0,"person72",0
"person64",0,"person28",0
"person64",0,"person45",0
"person64",0,"person51",0
"person64",0,"person81",0
"person64",0,"person62",0
"person64",0,"person93",0
"person64",0,"person53",0
"person64",0,"person88",0
"person64",0,"person42",0
"person64",0,"person22",0
"person64",0,"person94",0
"person64",0,"person65",0
"person64",0,"person38",0
"person64",0,"person91",0
"person64",0,"person47",0
"person64",0,"person18",0
"person64",0,"person35",0
"person64",0,"person26",0
"person64",0,"person32",0
"person64",0,"person14",0
"person64",0,"person36",0
"person64",0,"person3",0
"person64",0,"person5",0
"person64",0,"person19",0
"person64",0,"person73",0
"person64",0,"person63",0
"person64",0,"person86",0
"person64",0,"person59",0
"person64",0,"person77",0
"person64",0,"person4",0
"person64",0,"person15",0
"person64",0,"person56",0
"person64",0,"person63",0
"person64",0,"person2",0
"person64",0,"person82",0
"person64",0,"person59",0
"person64",0,"person17",0
"person64",0,"person29",0
"person64",0,"person77",0
"person64",0,"person12",0
"person64",0,"person80",0
"person64",0,"person0",0
"person64",0,"person7",0
"person64",0,"person10",0
"person64",0,"person9",0
"person64",0,"person1",0
"person64",0,"person21",0
"person64",0,"person51",0
"person64",0,"person58",0
"person64",0,"person52",0
"person64",0,"person65",0
"person64",0,"person18",0
"person64",0,"person35",0
"person64",0,"person76",0
"person64",0,"person70",0
"person64",0,"person79",0
"person64",0,"person5",0
"person64",0,"person67",0
"person64",0,"person78",0
"person64",0,"person61",0
"person64",0,"person22",0
"person64",0,"person25",0
"person64",0,"person6",0
"person64",0,"person60",0
"person64",0,"person42",0
"person64",0,"person91",0
"person64",0,"person23",0
"person64",0,"person88",0
"person64",0,"person103",0
"person2",0,"person76",0
"person2",0,"person55",0
"person2",0,"person72",0
"person2",0,"person70",0
"person2",0,"person52",0
"person2",0,"person57",0
"person2",0,"person54",0
"person2",0,"person68",0
"person2",0,"person91",0
"person2",0,"person58",0
"person2",0,"person79",0
"person2",0,"person81",0
"person2",0,"person61",0
"person2",0,"person71",0
"person2",0,"person43",0
"person2",0,"person87",0
"person2",0,"person69",0
"person2",0,"person96",0
"person2",0,"person81",0
"person2",0,"person4",0
"person2",0,"person39",0
"person2",0,"person63",0
"person2",0,"person85",0
"person2",0,"person90",0
"person2",0,"person17",0
"person2",0,"person83",0
"person2",0,"person77",0
"person2",0,"person16",0
"person2",0,"person48",0
"person2",0,"person34",0
"person2",0,"person39",0
"person2",0,"person82",0
"person2",0,"person90",0
"person2",0,"person80",0
"person2",0,"person83",0
"person2",0,"person98",0
"person2",0,"person12",0
"person2",0,"person20",0
"person2",0,"person6",0
"person2",0,"person70",0
"person2",0,"person65",0
"person2",0,"person64",0
"person2",0,"person11",0
"person2",0,"person40",0
"person2",0,"person47",0
"person2",0,"person75",0
"person2",0,"person51",0
"person2",0,"person23",0
"person2",0,"person18",0
"person2",0,"person13",0
"person2",0,"person62",0
"person2",0,"person89",0
"person2",0,"person100",0
"person2",0,"person14",0
"person2",0,"person23",0
"person2",0,"person44",0
"person2",0,"person18",0
"person2",0,"person13",0
"person2",0,"person53",0
"person2",0,"person62",0
"person2",0,"person89",0
"person2",0,"person100",0
"person2",0,"person14",0
"person2",0,"person60",0
"person2",0,"person35",0
"person2",0,"person88",0
"person2",0,"person26",0
"person2",0,"person93",0
"person2",0,"person32",0
"person2",0,"person24",0
"person2",0,"person30",0
"person2",0,"person42",0
"person2",0,"person41",0
"person2",0,"person27",0
"person2",0,"person76",0
"person2",0,"person31",0
"person2",0,"person94",0
"person2",0,"person33",0
"person2",0,"person54",0
"person2",0,"person25",0
"person2",0,"person38",0
"person2",0,"person91",0
"person2",0,"person92",0
"person2",0,"person79",0
"person2",0,"person49",0
"person2",0,"person21",0
"person2",0,"person45",0
"person2",0,"person28",0
"person2",0,"person15",0
"person2",0,"person8",0
"person2",0,"person5",0
"person2",0,"person0",0
"person2",0,"person19",0
"person2",0,"person7",0
"person2",0,"person10",0
"person2",0,"person55",0
"person2",0,"person9",0
"person2",0,"person57",0
"person2",0,"person52",0
"person2",0,"person1",0
"person2",0,"person58",0
"person2",0,"person61",0
"person2",0,"person101",0
"person2",0,"person73",0
"person2",0,"person4",0
"person2",0,"person63",0
"person2",0,"person50",0
"person2",0,"person69",0
"person2",0,"person59",0
"person2",0,"person17",0
"person2",0,"person77",0
"person2",0,"person16",0
"person2",0,"person67",0
"person2",0,"person49",0
"person2",0,"person74",0
"person2",0,"person71",0
"person2",0,"person43",0
"person2",0,"person87",0
"person2",0,"person28",0
"person2",0,"person45",0
"person2",0,"person37",0
"person2",0,"person96",0
"person2",0,"person42",0
"person2",0,"person41",0
"person2",0,"person5",0
"person2",0,"person27",0
"person2",0,"person0",0
"person2",0,"person19",0
"person2",0,"person7",0
"person2",0,"person10",0
"person2",0,"person9",0
"person2",0,"person1",0
"person2",0,"person33",0
"person2",0,"person40",0
"person2",0,"person25",0
"person2",0,"person38",0
"person2",0,"person35",0
"person2",0,"person88",0
"person2",0,"person32",0
"person2",0,"person93",0
"person2",0,"person24",0
"person2",0,"person36",0
"person2",0,"person103",0
"person2",0,"person22",0
"person2",0,"person95",0
"person2",0,"person94",0
"person2",0,"person65",0
"person2",0,"person64",0
"person2",0,"person11",0
"person2",0,"person47",0
"person2",0,"person75",0
"person2",0,"person3",0
"person2",0,"person84",0
"person2",0,"person67",0
"person2",0,"person86",0
"person2",0,"person48",0
"person2",0,"person34",0
"person2",0,"person56",0
"person2",0,"person82",0
"person2",0,"person29",0
"person2",0,"person46",0
"person2",0,"person80",0
"person2",0,"person3",0
"person2",0,"person86",0
"person2",0,"person73",0
"person2",0,"person51",0
"person66",0,"person49",0
"person66",0,"person84",0
"person66",0,"person74",0
"person66",0,"person43",0
"person66",0,"person78",0
"person66",0,"person81",0
"person66",0,"person102",0
"person66",0,"person71",0
"person66",0,"person55",0
"person66",0,"person67",0
"person66",0,"person52",0
"person66",0,"person87",0
"person66",0,"person57",0
"person66",0,"person69",0
"person66",0,"person58",0
"person66",0,"person61",0
"person66",0,"person44",0
"person66",0,"person13",0
"person66",0,"person35",0
"person66",0,"person88",0
"person66",0,"person63",0
"person66",0,"person89",0
"person66",0,"person26",0
"person66",0,"person93",0
"person66",0,"person24",0
"person66",0,"person30",0
"person66",0,"person97",0
"person66",0,"person59",0
"person66",0,"person77",0
"person66",0,"person3",0
"person66",0,"person23",0
"person66",0,"person18",0
"person66",0,"person13",0
"person66",0,"person34",0
"person66",0,"person35",0
"person66",0,"person26",0
"person66",0,"person32",0
"person66",0,"person14",0
"person66",0,"person30",0
"person66",0,"person36",0
"person66",0,"person29",0
"person66",0,"person12",0
"person66",0,"person76",0
"person66",0,"person65",0
"person66",0,"person54",0
"person66",0,"person68",0
"person66",0,"person79",0
"person66",0,"person101",0
"person66",0,"person73",0
"person66",0,"person39",0
"person66",0,"person50",0
"person66",0,"person86",0
"person66",0,"person85",0
"person66",0,"person82",0
"person66",0,"person90",0
"person66",0,"person83",0
"person66",0,"person101",0
"person66",0,"person86",0
"person66",0,"person59",0
"person66",0,"person77",0
"person66",0,"person98",0
"person66",0,"person16",0
"person66",0,"person4",0
"person66",0,"person17",0
"person66",0,"person5",0
"person66",0,"person71",0
"person66",0,"person55",0
"person66",0,"person58",0
"person66",0,"person67",0
"person66",0,"person9",0
"person66",0,"person52",0
"person66",0,"person87",0
"person66",0,"person28",0
"person66",0,"person1",0
"person66",0,"person21",0
"person66",0,"person37",0
"person66",0,"person61",0
"person66",0,"person49",0
"person66",0,"person84",0
"person66",0,"person74",0
"person66",0,"person72",0
"person66",0,"person43",0
"person66",0,"person96",0
"person66",0,"person78",0
"person66",0,"person102",0
"person66",0,"person40",0
"person66",0,"person48",0
"person66",0,"person56",0
"person66",0,"person15",0
"person66",0,"person8",0
"person66",0,"person88",0
"person66",0,"person89",0
"person66",0,"person100",0
"person66",0,"person93",0
"person66",0,"person24",0
"person66",0,"person97",0
"person66",0,"person96",0
"person66",0,"person45",0
"person66",0,"person48",0
"person66",0,"person15",0
"person66",0,"person80",0
"person66",0,"person56",0
"person66",0,"person51",0
"person66",0,"person10",0
"person66",0,"person7",0
"person66",0,"person5",0
"person66",0,"person19",0
"person66",0,"person9",0
"person66",0,"person28",0
"person66",0,"person1",0
"person66",0,"person37",0
"person66",0,"person42",0
"person66",0,"person41",0
"person66",0,"person27",0
"person66",0,"person31",0
"person66",0,"person94",0
"person66",0,"person33",0
"person66",0,"person47",0
"person66",0,"person91",0
"person66",0,"person38",0
"person66",0,"person99",0
"person66",0,"person16",0
"person66",0,"person34",0
"person66",0,"person4",0
"person66",0,"person17",0
"person66",0,"person23",0
"person66",0,"person3",0
"person66",0,"person18",0
"person66",0,"person53",0
"person66",0,"person62",0
"person66",0,"person32",0
"person66",0,"person14",0
"person66",0,"person103",0
"person66",0,"person85",0
"person66",0,"person51",0
"person66",0,"person0",0
"person66",0,"person7",0
"person66",0,"person10",0
"person66",0,"person75",0
"person66",0,"person92",0
"person66",0,"person70",0
"person66",0,"person95",0
"person66",0,"person22",0
"person66",0,"person76",0
"person66",0,"person65",0
"person66",0,"person54",0
"person66",0,"person25",0
"person66",0,"person68",0
"person66",0,"person79",0
"person66",0,"person39",0
"person66",0,"person42",0
"person66",0,"person41",0
"person66",0,"person31",0
"person66",0,"person33",0
"person66",0,"person38",0
"person66",0,"person91",0
"person66",0,"person47",0
"person66",0,"person99",0
"person66",0,"person53",0
"person66",0,"person62",0
"person66",0,"person90",0
"person66",0,"person103",0
"person66",0,"person60",0
"person66",0,"person22",0
"person66",0,"person11",0
"person66",0,"person25",0
"person66",0,"person45",0
"person66",0,"person92",0
"person66",0,"person95",0
"person66",0,"person40",0
"person93",0,"person22",0
"person93",0,"person76",0
"person93",0,"person65",0
"person93",0,"person64",0
"person93",0,"person11",0
"person93",0,"person68",0
"person93",0,"person79",0
"person93",0,"person62",0
"person93",0,"person23",0
"person93",0,"person53",0
"person93",0,"person73",0
"person93",0,"person34",0
"person93",0,"person56",0
"person93",0,"person63",0
"person93",0,"person50",0
"person93",0,"person86",0
"person93",0,"person2",0
"person93",0,"person82",0
"person93",0,"person29",0
"person93",0,"person59",0
"person93",0,"person20",0
"person93",0,"person17",0
"person93",0,"person83",0
"person93",0,"person77",0
"person93",0,"person16",0
"person93",0,"person12",0
"person93",0,"person80",0
"person93",0,"person42",0
"person93",0,"person41",0
"person93",0,"person27",0
"person93",0,"person31",0
"person93",0,"person33",0
"person93",0,"person38",0
"person93",0,"person18",0
"person93",0,"person35",0
"person93",0,"person26",0
"person93",0,"person32",0
"person93",0,"person30",0
"person93",0,"person36",0
"person93",0,"person49",0
"person93",0,"person5",0
"person93",0,"person7",0
"person93",0,"person10",0
"person93",0,"person43",0
"person93",0,"person9",0
"person93",0,"person28",0
"person93",0,"person1",0
"person93",0,"person21",0
"person93",0,"person37",0
"person93",0,"person42",0
"person93",0,"person41",0
"person93",0,"person27",0
"person93",0,"person31",0
"person93",0,"person33",0
"person93",0,"person47",0
"person93",0,"person54",0
"person93",0,"person3",0
"person93",0,"person14",0
"person93",0,"person48",0
"person93",0,"person34",0
"person93",0,"person50",0
"person93",0,"person2",0
"person93",0,"person17",0
"person93",0,"person29",0
"person93",0,"person16",0
"person93",0,"person12",0
"person93",0,"person46",0
"person93",0,"person20",0
"person93",0,"person13",0
"person93",0,"person14",0
"person93",0,"person6",0
"person93",0,"person22",0
"person93",0,"person76",0
"person93",0,"person25",0
"person93",0,"person68",0
"person93",0,"person44",0
"person93",0,"person18",0
"person93",0,"person35",0
"person93",0,"person26",0
"person93",0,"person100",0
"person93",0,"person32",0
"person93",0,"person97",0
"person93",0,"person36",0
"person93",0,"person103",0
"person93",0,"person10",0
"person93",0,"person72",0
"person93",0,"person57",0
"person93",0,"person1",0
"person93",0,"person21",0
"person93",0,"person49",0
"person93",0,"person71",0
"person93",0,"person43",0
"person93",0,"person9",0
"person93",0,"person52",0
"person93",0,"person28",0
"person93",0,"person69",0
"person93",0,"person37",0
"person93",0,"person96",0
"person93",0,"person78",0
"person93",0,"person102",0
"person93",0,"person19",0
"person93",0,"person7",0
"person93",0,"person55",0
"person93",0,"person67",0
"person93",0,"person87",0
"person93",0,"person66",0
"person93",0,"person81",0
"person93",0,"person61",0
"person93",0,"person89",0
"person93",0,"person100",0
"person93",0,"person95",0
"person93",0,"person70",0
"person93",0,"person91",0
"person93",0,"person75",0
"person93",0,"person92",0
"person93",0,"person99",0
"person93",0,"person15",0
"person93",0,"person8",0
"person93",0,"person73",0
"person93",0,"person56",0
"person93",0,"person63",0
"person93",0,"person86",0
"person93",0,"person85",0
"person93",0,"person82",0
"person93",0,"person59",0
"person93",0,"person83",0
"person93",0,"person77",0
"person93",0,"person80",0
"person93",0,"person51",0
"person93",0,"person45",0
"person93",0,"person96",0
"person93",0,"person0",0
"person93",0,"person98",0
"person93",0,"person39",0
"person93",0,"person95",0
"person93",0,"person70",0
"person93",0,"person45",0
"person93",0,"person75",0
"person93",0,"person92",0
"person93",0,"person99",0
"person93",0,"person64",0
"person93",0,"person54",0
"person93",0,"person65",0
"person93",0,"person53",0
"person93",0,"person84",0
"person93",0,"person71",0
"person93",0,"person55",0
"person93",0,"person67",0
"person93",0,"person72",0
"person93",0,"person52",0
"person93",0,"person57",0
"person93",0,"person87",0
"person93",0,"person69",0
"person93",0,"person66",0
"person93",0,"person58",0
"person93",0,"person81",0
"person93",0,"person40",0
"person93",0,"person15",0
"person93",0,"person8",0
"person93",0,"person23",0
"person93",0,"person60",0
"person93",0,"person103",0
"person93",0,"person88",0
"person93",0,"person98",0
"person93",0,"person39",0
"person93",0,"person101",0
"person93",0,"person90",0
"person93",0,"person101",0
"person93",0,"person90",0
"person93",0,"person30",0
"person58",0,"person16",0
"person58",0,"person4",0
"person58",0,"person17",0
"person58",0,"person3",0
"person58",0,"person15",0
"person58",0,"person35",0
"person58",0,"person88",0
"person58",0,"person62",0
"person58",0,"person26",0
"person58",0,"person93",0
"person58",0,"person14",0
"person58",0,"person2",0
"person58",0,"person24",0
"person58",0,"person36",0
"person58",0,"person8",0
"person58",0,"person103",0
"person58",0,"person60",0
"person58",0,"person42",0
"person58",0,"person41",0
"person58",0,"person95",0
"person58",0,"person76",0
"person58",0,"person31",0
"person58",0,"person94",0
"person58",0,"person70",0
"person58",0,"person65",0
"person58",0,"person64",0
"person58",0,"person54",0
"person58",0,"person33",0
"person58",0,"person40",0
"person58",0,"person25",0
"person58",0,"person68",0
"person58",0,"person91",0
"person58",0,"person75",0
"person58",0,"person38",0
"person58",0,"person99",0
"person58",0,"person49",0
"person58",0,"person71",0
"person58",0,"person72",0
"person58",0,"person43",0
"person58",0,"person28",0
"person58",0,"person69",0
"person58",0,"person37",0
"person58",0,"person96",0
"person58",0,"person78",0
"person58",0,"person102",0
"person58",0,"person71",0
"person58",0,"person72",0
"person58",0,"person87",0
"person58",0,"person69",0
"person58",0,"person78",0
"person58",0,"person81",0
"person58",0,"person102",0
"person58",0,"person73",0
"person58",0,"person48",0
"person58",0,"person34",0
"person58",0,"person86",0
"person58",0,"person82",0
"person58",0,"person25",0
"person58",0,"person29",0
"person58",0,"person98",0
"person58",0,"person12",0
"person58",0,"person46",0
"person58",0,"person20",0
"person58",0,"person48",0
"person58",0,"person34",0
"person58",0,"person39",0
"person58",0,"person82",0
"person58",0,"person98",0
"person58",0,"person12",0
"person58",0,"person46",0
"person58",0,"person20",0
"person58",0,"person3",0
"person58",0,"person18",0
"person58",0,"person35",0
"person58",0,"person88",0
"person58",0,"person62",0
"person58",0,"person26",0
"person58",0,"person32",0
"person58",0,"person24",0
"person58",0,"person30",0
"person58",0,"person36",0
"person58",0,"person60",0
"person58",0,"person101",0
"person58",0,"person63",0
"person58",0,"person50",0
"person58",0,"person90",0
"person58",0,"person29",0
"person58",0,"person77",0
"person58",0,"person74",0
"person58",0,"person0",0
"person58",0,"person10",0
"person58",0,"person67",0
"person58",0,"person66",0
"person58",0,"person42",0
"person58",0,"person41",0
"person58",0,"person49",0
"person58",0,"person22",0
"person58",0,"person27",0
"person58",0,"person95",0
"person58",0,"person76",0
"person58",0,"person31",0
"person58",0,"person94",0
"person58",0,"person70",0
"person58",0,"person33",0
"person58",0,"person54",0
"person58",0,"person40",0
"person58",0,"person68",0
"person58",0,"person91",0
"person58",0,"person38",0
"person58",0,"person99",0
"person58",0,"person75",0
"person58",0,"person79",0
"person58",0,"person1",0
"person58",0,"person5",0
"person58",0,"person9",0
"person58",0,"person19",0
"person58",0,"person84",0
"person58",0,"person74",0
"person58",0,"person0",0
"person58",0,"person7",0
"person58",0,"person10",0
"person58",0,"person21",0
"person58",0,"person66",0
"person58",0,"person96",0
"person58",0,"person55",0
"person58",0,"person52",0
"person58",0,"person57",0
"person58",0,"person51",0
"person58",0,"person61",0
"person58",0,"person101",0
"person58",0,"person90",0
"person58",0,"person5",0
"person58",0,"person19",0
"person58",0,"person9",0
"person58",0,"person52",0
"person58",0,"person51",0
"person58",0,"person73",0
"person58",0,"person86",0
"person58",0,"person100",0
"person58",0,"person97",0
"person58",0,"person59",0
"person58",0,"person53",0
"person58",0,"person89",0
"person58",0,"person53",0
"person58",0,"person44",0
"person58",0,"person4",0
"person58",0,"person85",0
"person58",0,"person59",0
"person58",0,"person17",0
"person58",0,"person16",0
"person58",0,"person43",0
"person58",0,"person28",0
"person58",0,"person6",0
"person58",0,"person11",0
"person58",0,"person47",0
"person58",0,"person2",0
"person58",0,"person80",0
"person58",0,"person6",0
"person14",0,"person49",0
"person14",0,"person84",0
"person14",0,"person74",0
"person14",0,"person71",0
"person14",0,"person72",0
"person14",0,"person87",0
"person14",0,"person28",0
"person14",0,"person69",0
"person14",0,"person66",0
"person14",0,"person37",0
"person14",0,"person78",0
"person14",0,"person81",0
"person14",0,"person49",0
"person14",0,"person74",0
"person14",0,"person71",0
"person14",0,"person72",0
"person14",0,"person87",0
"person14",0,"person28",0
"person14",0,"person69",0
"person14",0,"person66",0
"person14",0,"person37",0
"person14",0,"person96",0
"person14",0,"person78",0
"person14",0,"person81",0
"person14",0,"person102",0
"person14",0,"person5",0
"person14",0,"person0",0
"person14",0,"person19",0
"person14",0,"person10",0
"person14",0,"person7",0
"person14",0,"person9",0
"person14",0,"person21",0
"person14",0,"person45",0
"person14",0,"person62",0
"person14",0,"person53",0
"person14",0,"person60",0
"person14",0,"person2",0
"person14",0,"person2",0
"person14",0,"person15",0
"person14",0,"person8",0
"person14",0,"person101",0
"person14",0,"person73",0
"person14",0,"person48",0
"person14",0,"person34",0
"person14",0,"person50",0
"person14",0,"person86",0
"person14",0,"person90",0
"person14",0,"person59",0
"person14",0,"person20",0
"person14",0,"person29",0
"person14",0,"person77",0
"person14",0,"person98",0
"person14",0,"person16",0
"person14",0,"person46",0
"person14",0,"person80",0
"person14",0,"person101",0
"person14",0,"person73",0
"person14",0,"person34",0
"person14",0,"person4",0
"person14",0,"person63",0
"person14",0,"person50",0
"person14",0,"person86",0
"person14",0,"person85",0
"person14",0,"person82",0
"person14",0,"person17",0
"person14",0,"person83",0
"person14",0,"person98",0
"person14",0,"person16",0
"person14",0,"person46",0
"person14",0,"person20",0
"person14",0,"person55",0
"person14",0,"person67",0
"person14",0,"person57",0
"person14",0,"person51",0
"person14",0,"person58",0
"person14",0,"person61",0
"person14",0,"person42",0
"person14",0,"person41",0
"person14",0,"person27",0
"person14",0,"person95",0
"person14",0,"person31",0
"person14",0,"person33",0
"person14",0,"person40",0
"person14",0,"person47",0
"person14",0,"person91",0
"person14",0,"person38",0
"person14",0,"person92",0
"person14",0,"person99",0
"person14",0,"person23",0
"person14",0,"person18",0
"person14",0,"person35",0
"person14",0,"person26",0
"person14",0,"person32",0
"person14",0,"person30",0
"person14",0,"person36",0
"person14",0,"person103",0
"person14",0,"person44",0
"person14",0,"person88",0
"person14",0,"person100",0
"person14",0,"person93",0
"person14",0,"person97",0
"person14",0,"person62",0
"person14",0,"person3",0
"person14",0,"person13",0
"person14",0,"person53",0
"person14",0,"person5",0
"person14",0,"person0",0
"person14",0,"person19",0
"person14",0,"person7",0
"person14",0,"person55",0
"person14",0,"person67",0
"person14",0,"person9",0
"person14",0,"person52",0
"person14",0,"person1",0
"person14",0,"person45",0
"person14",0,"person51",0
"person14",0,"person61",0
"person14",0,"person23",0
"person14",0,"person18",0
"person14",0,"person35",0
"person14",0,"person26",0
"person14",0,"person32",0
"person14",0,"person24",0
"person14",0,"person36",0
"person14",0,"person103",0
"person14",0,"person60",0
"person14",0,"person6",0
"person14",0,"person11",0
"person14",0,"person25",0
"person14",0,"person42",0
"person14",0,"person27",0
"person14",0,"person31",0
"person14",0,"person33",0
"person14",0,"person40",0
"person14",0,"person38",0
"person14",0,"person47",0
"person14",0,"person75",0
"person14",0,"person92",0
"person14",0,"person99",0
"person14",0,"person44",0
"person14",0,"person93",0
"person14",0,"person89",0
"person14",0,"person88",0
"person14",0,"person22",0
"person14",0,"person76",0
"person14",0,"person70",0
"person14",0,"person68",0
"person14",0,"person79",0
"person14",0,"person76",0
"person14",0,"person79",0
"person14",0,"person68",0
"person14",0,"person54",0
"person14",0,"person6",0
"person14",0,"person25",0
"person14",0,"person54",0
"person14",0,"person12",0
"person14",0,"person56",0
"person14",0,"person70",0
"person14",0,"person65",0
"person14",0,"person22",0
"person14",0,"person12",0
"person14",0,"person56",0
"person14",0,"person3",0
"person14",0,"person13",0
"person14",0,"person48",0
"person14",0,"person64",0
"person69",0,"person23",0
"person69",0,"person18",0
"person69",0,"person13",0
"person69",0,"person53",0
"person69",0,"person35",0
"person69",0,"person62",0
"person69",0,"person26",0
"person69",0,"person14",0
"person69",0,"person36",0
"person69",0,"person103",0
"person69",0,"person60",0
"person69",0,"person5",0
"person69",0,"person19",0
"person69",0,"person7",0
"person69",0,"person52",0
"person69",0,"person57",0
"person69",0,"person2",0
"person69",0,"person51",0
"person69",0,"person58",0
"person69",0,"person75",0
"person69",0,"person84",0
"person69",0,"person71",0
"person69",0,"person72",0
"person69",0,"person43",0
"person69",0,"person87",0
"person69",0,"person28",0
"person69",0,"person66",0
"person69",0,"person37",0
"person69",0,"person78",0
"person69",0,"person102",0
"person69",0,"person101",0
"person69",0,"person73",0
"person69",0,"person63",0
"person69",0,"person86",0
"person69",0,"person85",0
"person69",0,"person40",0
"person69",0,"person59",0
"person69",0,"person77",0
"person69",0,"person49",0
"person69",0,"person84",0
"person69",0,"person71",0
"person69",0,"person43",0
"person69",0,"person87",0
"person69",0,"person37",0
"person69",0,"person102",0
"person69",0,"person6",0
"person69",0,"person76",0
"person69",0,"person64",0
"person69",0,"person54",0
"person69",0,"person11",0
"person69",0,"person25",0
"person69",0,"person68",0
"person69",0,"person79",0
"person69",0,"person29",0
"person69",0,"person2",0
"person69",0,"person34",0
"person69",0,"person80",0
"person69",0,"person5",0
"person69",0,"person0",0
"person69",0,"person19",0
"person69",0,"person10",0
"person69",0,"person7",0
"person69",0,"person55",0
"person69",0,"person9",0
"person69",0,"person52",0
"person69",0,"person1",0
"person69",0,"person58",0
"person69",0,"person61",0
"person69",0,"person39",0
"person69",0,"person50",0
"person69",0,"person85",0
"person69",0,"person98",0
"person69",0,"person46",0
"person69",0,"person34",0
"person69",0,"person15",0
"person69",0,"person17",0
"person69",0,"person8",0
"person69",0,"person29",0
"person69",0,"person4",0
"person69",0,"person88",0
"person69",0,"person63",0
"person69",0,"person89",0
"person69",0,"person100",0
"person69",0,"person93",0
"person69",0,"person24",0
"person69",0,"person97",0
"person69",0,"person59",0
"person69",0,"person16",0
"person69",0,"person42",0
"person69",0,"person22",0
"person69",0,"person27",0
"person69",0,"person31",0
"person69",0,"person33",0
"person69",0,"person40",0
"person69",0,"person38",0
"person69",0,"person95",0
"person69",0,"person94",0
"person69",0,"person70",0
"person69",0,"person65",0
"person69",0,"person92",0
"person69",0,"person99",0
"person69",0,"person72",0
"person69",0,"person67",0
"person69",0,"person78",0
"person69",0,"person81",0
"person69",0,"person1",0
"person69",0,"person21",0
"person69",0,"person96",0
"person69",0,"person45",0
"person69",0,"person44",0
"person69",0,"person88",0
"person69",0,"person89",0
"person69",0,"person100",0
"person69",0,"person93",0
"person69",0,"person97",0
"person69",0,"person83",0
"person69",0,"person82",0
"person69",0,"person90",0
"person69",0,"person86",0
"person69",0,"person70",0
"person69",0,"person65",0
"person69",0,"person91",0
"person69",0,"person75",0
"person69",0,"person92",0
"person69",0,"person99",0
"person69",0,"person53",0
"person69",0,"person62",0
"person69",0,"person98",0
"person69",0,"person103",0
"person69",0,"person60",0
"person69",0,"person42",0
"person69",0,"person22",0
"person69",0,"person27",0
"person69",0,"person31",0
"person69",0,"person38",0
"person69",0,"person23",0
"person69",0,"person18",0
"person69",0,"person26",0
"person69",0,"person32",0
"person69",0,"person14",0
"person69",0,"person46",0
"person69",0,"person76",0
"person69",0,"person54",0
"person69",0,"person79",0
"person69",0,"person68",0
"person69",0,"person67",0
"person69",0,"person81",0
"person69",0,"person47",0
"person69",0,"person15",0
"person69",0,"person17",0
"person69",0,"person12",0
"person69",0,"person56",0
"person69",0,"person48",0
"person69",0,"person80",0
"person69",0,"person12",0
"person69",0,"person56",0
"person69",0,"person25",0
"person69",0,"person50",0
"person69",0,"person16",0
"person69",0,"person20",0
"person97",0,"person84",0
"person97",0,"person74",0
"person97",0,"person71",0
"person97",0,"person72",0
"person97",0,"person67",0
"person97",0,"person87",0
"person97",0,"person69",0
"person97",0,"person66",0
"person97",0,"person78",0
"person97",0,"person48",0
"person97",0,"person34",0
"person97",0,"person4",0
"person97",0,"person63",0
"person97",0,"person50",0
"person97",0,"person85",0
"person97",0,"person82",0
"person97",0,"person80",0
"person97",0,"person8",0
"person97",0,"person29",0
"person97",0,"person77",0
"person97",0,"person83",0
"person97",0,"person16",0
"person97",0,"person46",0
"person97",0,"person20",0
"person97",0,"person5",0
"person97",0,"person0",0
"person97",0,"person19",0
"person97",0,"person7",0
"person97",0,"person10",0
"person97",0,"person52",0
"person97",0,"person57",0
"person97",0,"person21",0
"person97",0,"person45",0
"person97",0,"person51",0
"person97",0,"person96",0
"person97",0,"person61",0
"person97",0,"person48",0
"person97",0,"person4",0
"person97",0,"person15",0
"person97",0,"person50",0
"person97",0,"person8",0
"person97",0,"person16",0
"person97",0,"person20",0
"person97",0,"person49",0
"person97",0,"person74",0
"person97",0,"person71",0
"person97",0,"person67",0
"person97",0,"person43",0
"person97",0,"person72",0
"person97",0,"person28",0
"person97",0,"person69",0
"person97",0,"person66",0
"person97",0,"person37",0
"person97",0,"person78",0
"person97",0,"person81",0
"person97",0,"person102",0
"person97",0,"person5",0
"person97",0,"person0",0
"person97",0,"person19",0
"person97",0,"person7",0
"person97",0,"person10",0
"person97",0,"person55",0
"person97",0,"person95",0
"person97",0,"person9",0
"person97",0,"person52",0
"person97",0,"person57",0
"person97",0,"person1",0
"person97",0,"person21",0
"person97",0,"person45",0
"person97",0,"person58",0
"person97",0,"person61",0
"person97",0,"person23",0
"person97",0,"person24",0
"person97",0,"person44",0
"person97",0,"person86",0
"person97",0,"person73",0
"person97",0,"person56",0
"person97",0,"person63",0
"person97",0,"person85",0
"person97",0,"person82",0
"person97",0,"person90",0
"person97",0,"person59",0
"person97",0,"person83",0
"person97",0,"person77",0
"person97",0,"person11",0
"person97",0,"person79",0
"person97",0,"person25",0
"person97",0,"person68",0
"person97",0,"person91",0
"person97",0,"person101",0
"person97",0,"person98",0
"person97",0,"person6",0
"person97",0,"person76",0
"person97",0,"person11",0
"person97",0,"person68",0
"person97",0,"person79",0
"person97",0,"person18",0
"person97",0,"person35",0
"person97",0,"person26",0
"person97",0,"person32",0
"person97",0,"person30",0
