"diagnostic_procedure",0,"eicosanoid",0
"diagnostic_procedure",0,"carbohydrate",0
"diagnostic_procedure",0,"organophosphorus_compound",0
"diagnostic_procedure",0,"body_substance",0
"diagnostic_procedure",0,"indicator_reagent_or_diagnostic_aid",0
"diagnostic_procedure",0,"element_ion_or_isotope",0
"diagnostic_procedure",0,"inorganic_chemical",0
"diagnostic_procedure",0,"quantitative_concept",0
"diagnostic_procedure",0,"occupational_activity",0
"diagnostic_procedure",0,"health_care_activity",0
"diagnostic_procedure",0,"activity",0
"diagnostic_procedure",0,"disease_or_syndrome",0
"diagnostic_procedure",0,"laboratory_or_test_result",0
"diagnostic_procedure",0,"mental_or_behavioral_dysfunction",0
"diagnostic_procedure",0,"cell_or_molecular_dysfunction",0
"diagnostic_procedure",0,"anatomical_abnormality",0
"diagnostic_procedure",0,"congenital_abnormality",0
"diagnostic_procedure",0,"injury_or_poisoning",0
"diagnostic_procedure",0,"machine_activity",0
"diagnostic_procedure",0,"laboratory_procedure",0
"diagnostic_procedure",0,"disease_or_syndrome",0
"diagnostic_procedure",0,"neoplastic_process",0
"diagnostic_procedure",0,"mental_or_behavioral_dysfunction",0
"diagnostic_procedure",0,"experimental_model_of_disease",0
"diagnostic_procedure",0,"mental_process",0
"diagnostic_procedure",0,"organism_function",0
"diagnostic_procedure",0,"physiologic_function",0
"diagnostic_procedure",0,"organ_or_tissue_function",0
"diagnostic_procedure",0,"genetic_function",0
"diagnostic_procedure",0,"molecular_function",0
"diagnostic_procedure",0,"cell_function",0
"diagnostic_procedure",0,"biologic_function",0
"diagnostic_procedure",0,"patient_or_disabled_group",0
"diagnostic_procedure",0,"disease_or_syndrome",0
"diagnostic_procedure",0,"mental_or_behavioral_dysfunction",0
"diagnostic_procedure",0,"experimental_model_of_disease",0
"diagnostic_procedure",0,"cell_or_molecular_dysfunction",0
"diagnostic_procedure",0,"acquired_abnormality",0
"diagnostic_procedure",0,"anatomical_abnormality",0
"diagnostic_procedure",0,"injury_or_poisoning",0
"diagnostic_procedure",0,"pharmacologic_substance",0
"diagnostic_procedure",0,"antibiotic",0
"diagnostic_procedure",0,"medical_device",0
"diagnostic_procedure",0,"manufactured_object",0
"diagnostic_procedure",0,"research_device",0
"diagnostic_procedure",0,"clinical_drug",0
"diagnostic_procedure",0,"population_group",0
"diagnostic_procedure",0,"patient_or_disabled_group",0
"diagnostic_procedure",0,"group",0
"diagnostic_procedure",0,"family_group",0
"diagnostic_procedure",0,"age_group",0
"diagnostic_procedure",0,"organization",0
"diagnostic_procedure",0,"health_care_related_organization",0
"diagnostic_procedure",0,"self_help_or_relief_organization",0
"diagnostic_procedure",0,"pharmacologic_substance",0
"diagnostic_procedure",0,"antibiotic",0
"diagnostic_procedure",0,"carbohydrate",0
"diagnostic_procedure",0,"biologically_active_substance",0
"diagnostic_procedure",0,"hazardous_or_poisonous_substance",0
"diagnostic_procedure",0,"neuroreactive_substance_or_biogenic_amine",0
"diagnostic_procedure",0,"chemical",0
"diagnostic_procedure",0,"biomedical_or_dental_material",0
"diagnostic_procedure",0,"indicator_reagent_or_diagnostic_aid",0
"diagnostic_procedure",0,"inorganic_chemical",0
"diagnostic_procedure",0,"organic_chemical",0
"diagnostic_procedure",0,"receptor",0
"diagnostic_procedure",0,"chemical_viewed_functionally",0
"diagnostic_procedure",0,"immunologic_factor",0
"diagnostic_procedure",0,"amino_acid_peptide_or_protein",0
"diagnostic_procedure",0,"nucleic_acid_nucleoside_or_nucleotide",0
"diagnostic_procedure",0,"steroid",0
"diagnostic_procedure",0,"chemical_viewed_structurally",0
"diagnostic_procedure",0,"eicosanoid",0
"diagnostic_procedure",0,"hormone",0
"diagnostic_procedure",0,"body_space_or_junction",0
"diagnostic_procedure",0,"body_part_organ_or_organ_component",0
"diagnostic_procedure",0,"tissue",0
"diagnostic_procedure",0,"cell_component",0
"diagnostic_procedure",0,"body_location_or_region",0
"diagnostic_procedure",0,"cell",0
"diagnostic_procedure",0,"organization",0
"diagnostic_procedure",0,"health_care_related_organization",0
"diagnostic_procedure",0,"self_help_or_relief_organization",0
"diagnostic_procedure",0,"professional_society",0
"diagnostic_procedure",0,"intellectual_product",0
"diagnostic_procedure",0,"qualitative_concept",0
"diagnostic_procedure",0,"therapeutic_or_preventive_procedure",0
"diagnostic_procedure",0,"biomedical_occupation_or_discipline",0
"diagnostic_procedure",0,"occupation_or_discipline",0
"diagnostic_procedure",0,"neoplastic_process",0
"diagnostic_procedure",0,"mental_or_behavioral_dysfunction",0
"diagnostic_procedure",0,"pathologic_function",0
"diagnostic_procedure",0,"experimental_model_of_disease",0
"diagnostic_procedure",0,"acquired_abnormality",0
"diagnostic_procedure",0,"injury_or_poisoning",0
"body_substance",0,"diagnostic_procedure",0
"body_substance",0,"laboratory_procedure",0
"body_substance",0,"carbohydrate",0
"body_substance",0,"organophosphorus_compound",0
"body_substance",0,"organic_chemical",0
"body_substance",0,"lipid",0
"body_substance",0,"amino_acid_peptide_or_protein",0
"body_substance",0,"nucleic_acid_nucleoside_or_nucleotide",0
"body_substance",0,"steroid",0
"body_substance",0,"eicosanoid",0
"body_substance",0,"entity",0
"body_substance",0,"substance",0
"body_substance",0,"physical_object",0
"body_substance",0,"laboratory_or_test_result",0
"body_substance",0,"neoplastic_process",0
"body_substance",0,"mental_or_behavioral_dysfunction",0
"body_substance",0,"pathologic_function",0
"body_substance",0,"experimental_model_of_disease",0
"body_substance",0,"cell_or_molecular_dysfunction",0
"body_substance",0,"mental_process",0
"body_substance",0,"organism_function",0
"body_substance",0,"physiologic_function",0
"body_substance",0,"organ_or_tissue_function",0
"body_substance",0,"genetic_function",0
"body_substance",0,"cell",0
"body_substance",0,"molecular_function",0
"body_substance",0,"cell_function",0
"body_substance",0,"biologic_function",0
"body_substance",0,"cell_component",0
"body_substance",0,"fully_formed_anatomical_structure",0
"body_substance",0,"clinical_drug",0
"body_substance",0,"disease_or_syndrome",0
"body_substance",0,"neoplastic_process",0
"body_substance",0,"mental_or_behavioral_dysfunction",0
"body_substance",0,"pathologic_function",0
"body_substance",0,"experimental_model_of_disease",0
"body_substance",0,"cell_or_molecular_dysfunction",0
"body_substance",0,"acquired_abnormality",0
"body_substance",0,"anatomical_abnormality",0
"body_substance",0,"congenital_abnormality",0
"body_substance",0,"injury_or_poisoning",0
"body_substance",0,"body_space_or_junction",0
"body_substance",0,"body_part_organ_or_organ_component",0
"body_substance",0,"tissue",0
"body_substance",0,"cell_component",0
"body_substance",0,"gene_or_genome",0
"body_substance",0,"cell",0
"body_substance",0,"fully_formed_anatomical_structure",0
"body_substance",0,"embryonic_structure",0
"body_substance",0,"body_part_organ_or_organ_component",0
"body_substance",0,"biomedical_occupation_or_discipline",0
"body_substance",0,"occupation_or_discipline",0
"body_substance",0,"tissue",0
"body_substance",0,"body_space_or_junction",0
"body_substance",0,"molecular_biology_research_technique",0
"body_substance",0,"diagnostic_procedure",0
"body_substance",0,"laboratory_procedure",0
"body_substance",0,"research_activity",0
"body_substance",0,"body_part_organ_or_organ_component",0
"body_substance",0,"body_part_organ_or_organ_component",0
"body_substance",0,"embryonic_structure",0
"body_substance",0,"tissue",0
"professional_or_occupational_group",0,"conceptual_entity",0
"professional_or_occupational_group",0,"disease_or_syndrome",0
"professional_or_occupational_group",0,"neoplastic_process",0
"professional_or_occupational_group",0,"pathologic_function",0
"professional_or_occupational_group",0,"experimental_model_of_disease",0
"professional_or_occupational_group",0,"cell_or_molecular_dysfunction",0
"professional_or_occupational_group",0,"anatomical_abnormality",0
"professional_or_occupational_group",0,"congenital_abnormality",0
"professional_or_occupational_group",0,"patient_or_disabled_group",0
"professional_or_occupational_group",0,"group",0
"professional_or_occupational_group",0,"family_group",0
"professional_or_occupational_group",0,"patient_or_disabled_group",0
"professional_or_occupational_group",0,"behavior",0
"professional_or_occupational_group",0,"individual_behavior",0
"professional_or_occupational_group",0,"biomedical_occupation_or_discipline",0
"professional_or_occupational_group",0,"occupation_or_discipline",0
"professional_or_occupational_group",0,"therapeutic_or_preventive_procedure",0
"professional_or_occupational_group",0,"occupational_activity",0
"professional_or_occupational_group",0,"individual_behavior",0
"professional_or_occupational_group",0,"educational_activity",0
"professional_or_occupational_group",0,"molecular_biology_research_technique",0
"professional_or_occupational_group",0,"research_activity",0
"professional_or_occupational_group",0,"laboratory_procedure",0
"professional_or_occupational_group",0,"activity",0
"professional_or_occupational_group",0,"behavior",0
"professional_or_occupational_group",0,"daily_or_recreational_activity",0
"professional_or_occupational_group",0,"social_behavior",0
"professional_or_occupational_group",0,"disease_or_syndrome",0
"professional_or_occupational_group",0,"neoplastic_process",0
"professional_or_occupational_group",0,"mental_or_behavioral_dysfunction",0
"professional_or_occupational_group",0,"pathologic_function",0
"professional_or_occupational_group",0,"cell_or_molecular_dysfunction",0
"professional_or_occupational_group",0,"medical_device",0
"professional_or_occupational_group",0,"research_device",0
"professional_or_occupational_group",0,"intellectual_product",0
"professional_or_occupational_group",0,"classification",0
"professional_or_occupational_group",0,"clinical_drug",0
"professional_or_occupational_group",0,"drug_delivery_device",0
"professional_or_occupational_group",0,"medical_device",0
"professional_or_occupational_group",0,"manufactured_object",0
"professional_or_occupational_group",0,"research_device",0
"professional_or_occupational_group",0,"intellectual_product",0
"professional_or_occupational_group",0,"classification",0
"professional_or_occupational_group",0,"clinical_drug",0
"professional_or_occupational_group",0,"biomedical_occupation_or_discipline",0
"professional_or_occupational_group",0,"occupation_or_discipline",0
"professional_or_occupational_group",0,"behavior",0
"professional_or_occupational_group",0,"social_behavior",0
"professional_or_occupational_group",0,"organization",0
"professional_or_occupational_group",0,"health_care_related_organization",0
"professional_or_occupational_group",0,"self_help_or_relief_organization",0
"professional_or_occupational_group",0,"professional_society",0
"professional_or_occupational_group",0,"regulation_or_law",0
"professional_or_occupational_group",0,"group_attribute",0
"conceptual_entity",0,"group_attribute",0
"conceptual_entity",0,"nucleotide_sequence",0
"conceptual_entity",0,"molecular_sequence",0
"conceptual_entity",0,"amino_acid_sequence",0
"conceptual_entity",0,"carbohydrate_sequence",0
"conceptual_entity",0,"functional_concept",0
"conceptual_entity",0,"language",0
"conceptual_entity",0,"occupation_or_discipline",0
"conceptual_entity",0,"organism_attribute",0
"conceptual_entity",0,"professional_or_occupational_group",0
"conceptual_entity",0,"population_group",0
"conceptual_entity",0,"sign_or_symptom",0
"conceptual_entity",0,"patient_or_disabled_group",0
"conceptual_entity",0,"group",0
"conceptual_entity",0,"family_group",0
"conceptual_entity",0,"age_group",0
"conceptual_entity",0,"body_space_or_junction",0
"conceptual_entity",0,"body_location_or_region",0
"conceptual_entity",0,"regulation_or_law",0
"conceptual_entity",0,"organization",0
"conceptual_entity",0,"health_care_related_organization",0
"conceptual_entity",0,"self_help_or_relief_organization",0
"conceptual_entity",0,"professional_society",0
"conceptual_entity",0,"quantitative_concept",0
"conceptual_entity",0,"intellectual_product",0
"conceptual_entity",0,"temporal_concept",0
"conceptual_entity",0,"qualitative_concept",0
"conceptual_entity",0,"body_system",0
"conceptual_entity",0,"biomedical_occupation_or_discipline",0
"conceptual_entity",0,"occupation_or_discipline",0
"conceptual_entity",0,"entity",0
"pharmacologic_substance",0,"disease_or_syndrome",0
"pharmacologic_substance",0,"neoplastic_process",0
"pharmacologic_substance",0,"mental_or_behavioral_dysfunction",0
"pharmacologic_substance",0,"experimental_model_of_disease",0
"pharmacologic_substance",0,"cell_or_molecular_dysfunction",0
"pharmacologic_substance",0,"acquired_abnormality",0
"pharmacologic_substance",0,"anatomical_abnormality",0
"pharmacologic_substance",0,"congenital_abnormality",0
"pharmacologic_substance",0,"disease_or_syndrome",0
"pharmacologic_substance",0,"neoplastic_process",0
"pharmacologic_substance",0,"mental_or_behavioral_dysfunction",0
"pharmacologic_substance",0,"pathologic_function",0
"pharmacologic_substance",0,"experimental_model_of_disease",0
"pharmacologic_substance",0,"cell_or_molecular_dysfunction",0
"pharmacologic_substance",0,"mental_process",0
"pharmacologic_substance",0,"organism_function",0
"pharmacologic_substance",0,"physiologic_function",0
"pharmacologic_substance",0,"organ_or_tissue_function",0
"pharmacologic_substance",0,"genetic_function",0
"pharmacologic_substance",0,"molecular_function",0
"pharmacologic_substance",0,"cell_function",0
"pharmacologic_substance",0,"acquired_abnormality",0
"pharmacologic_substance",0,"anatomical_abnormality",0
"pharmacologic_substance",0,"congenital_abnormality",0
"pharmacologic_substance",0,"injury_or_poisoning",0
"pharmacologic_substance",0,"carbohydrate",0
"pharmacologic_substance",0,"organophosphorus_compound",0
"pharmacologic_substance",0,"element_ion_or_isotope",0
"pharmacologic_substance",0,"inorganic_chemical",0
"pharmacologic_substance",0,"organic_chemical",0
"pharmacologic_substance",0,"chemical_viewed_functionally",0
"pharmacologic_substance",0,"amino_acid_peptide_or_protein",0
"pharmacologic_substance",0,"nucleic_acid_nucleoside_or_nucleotide",0
"pharmacologic_substance",0,"steroid",0
"pharmacologic_substance",0,"chemical_viewed_structurally",0
"pharmacologic_substance",0,"entity",0
"pharmacologic_substance",0,"physical_object",0
"pharmacologic_substance",0,"substance",0
"pharmacologic_substance",0,"chemical_viewed_functionally",0
"pharmacologic_substance",0,"molecular_biology_research_technique",0
"pharmacologic_substance",0,"disease_or_syndrome",0
"pharmacologic_substance",0,"neoplastic_process",0
"pharmacologic_substance",0,"mental_or_behavioral_dysfunction",0
"pharmacologic_substance",0,"pathologic_function",0
"pharmacologic_substance",0,"cell_or_molecular_dysfunction",0
"pharmacologic_substance",0,"body_part_organ_or_organ_component",0
"pharmacologic_substance",0,"tissue",0
"pharmacologic_substance",0,"mental_process",0
"pharmacologic_substance",0,"cell_component",0
"pharmacologic_substance",0,"physiologic_function",0
"pharmacologic_substance",0,"gene_or_genome",0
"pharmacologic_substance",0,"genetic_function",0
"pharmacologic_substance",0,"cell",0
"pharmacologic_substance",0,"molecular_function",0
"pharmacologic_substance",0,"organ_or_tissue_function",0
"pharmacologic_substance",0,"fully_formed_anatomical_structure",0
"pharmacologic_substance",0,"embryonic_structure",0
"pharmacologic_substance",0,"disease_or_syndrome",0
"pharmacologic_substance",0,"neoplastic_process",0
"pharmacologic_substance",0,"mental_or_behavioral_dysfunction",0
"pharmacologic_substance",0,"pathologic_function",0
"pharmacologic_substance",0,"mental_process",0
"pharmacologic_substance",0,"organism_function",0
"pharmacologic_substance",0,"physiologic_function",0
"pharmacologic_substance",0,"organ_or_tissue_function",0
"pharmacologic_substance",0,"genetic_function",0
"pharmacologic_substance",0,"molecular_function",0
"pharmacologic_substance",0,"cell_function",0
"pharmacologic_substance",0,"biologic_function",0
"pharmacologic_substance",0,"natural_phenomenon_or_process",0
"pharmacologic_substance",0,"antibiotic",0
"pharmacologic_substance",0,"hazardous_or_poisonous_substance",0
"pharmacologic_substance",0,"chemical",0
"pharmacologic_substance",0,"biomedical_or_dental_material",0
"pharmacologic_substance",0,"indicator_reagent_or_diagnostic_aid",0
"pharmacologic_substance",0,"immunologic_factor",0
"pharmacologic_substance",0,"biologically_active_substance",0
"pharmacologic_substance",0,"vitamin",0
"pharmacologic_substance",0,"enzyme",0
"pharmacologic_substance",0,"receptor",0
"pharmacologic_substance",0,"hormone",0
"pharmacologic_substance",0,"mental_or_behavioral_dysfunction",0
"pharmacologic_substance",0,"pathologic_function",0
"pharmacologic_substance",0,"experimental_model_of_disease",0
"pharmacologic_substance",0,"cell_or_molecular_dysfunction",0
"pharmacologic_substance",0,"acquired_abnormality",0
"pharmacologic_substance",0,"anatomical_abnormality",0
"pharmacologic_substance",0,"congenital_abnormality",0
"pharmacologic_substance",0,"sign_or_symptom",0
"pharmacologic_substance",0,"diagnostic_procedure",0
"pharmacologic_substance",0,"laboratory_procedure",0
"pharmacologic_substance",0,"neoplastic_process",0
"pharmacologic_substance",0,"mental_or_behavioral_dysfunction",0
"pharmacologic_substance",0,"pathologic_function",0
"pharmacologic_substance",0,"experimental_model_of_disease",0
"pharmacologic_substance",0,"cell_or_molecular_dysfunction",0
"pharmacologic_substance",0,"clinical_drug",0
"pharmacologic_substance",0,"therapeutic_or_preventive_procedure",0
"pharmacologic_substance",0,"diagnostic_procedure",0
"pharmacologic_substance",0,"occupation_or_discipline",0
"neoplastic_process",0,"immunologic_factor",0
"neoplastic_process",0,"biologically_active_substance",0
"neoplastic_process",0,"neuroreactive_substance_or_biogenic_amine",0
"neoplastic_process",0,"vitamin",0
"neoplastic_process",0,"enzyme",0
"neoplastic_process",0,"receptor",0
"neoplastic_process",0,"hormone",0
"neoplastic_process",0,"pharmacologic_substance",0
"neoplastic_process",0,"antibiotic",0
"neoplastic_process",0,"hazardous_or_poisonous_substance",0
"neoplastic_process",0,"virus",0
"neoplastic_process",0,"bacterium",0
"neoplastic_process",0,"chemical",0
"neoplastic_process",0,"rickettsia_or_chlamydia",0
"neoplastic_process",0,"fungus",0
"neoplastic_process",0,"organic_chemical",0
"neoplastic_process",0,"chemical_viewed_functionally",0
"neoplastic_process",0,"lipid",0
"neoplastic_process",0,"amino_acid_peptide_or_protein",0
"neoplastic_process",0,"nucleic_acid_nucleoside_or_nucleotide",0
"neoplastic_process",0,"steroid",0
"neoplastic_process",0,"chemical_viewed_structurally",0
"neoplastic_process",0,"carbohydrate",0
"neoplastic_process",0,"organophosphorus_compound",0
"neoplastic_process",0,"body_substance",0
"neoplastic_process",0,"clinical_drug",0
"neoplastic_process",0,"drug_delivery_device",0
"neoplastic_process",0,"medical_device",0
"neoplastic_process",0,"research_device",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"experimental_model_of_disease",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"organism_function",0
"neoplastic_process",0,"physiologic_function",0
"neoplastic_process",0,"organ_or_tissue_function",0
"neoplastic_process",0,"genetic_function",0
"neoplastic_process",0,"molecular_function",0
"neoplastic_process",0,"biologic_function",0
"neoplastic_process",0,"diagnostic_procedure",0
"neoplastic_process",0,"immunologic_factor",0
"neoplastic_process",0,"biologically_active_substance",0
"neoplastic_process",0,"neuroreactive_substance_or_biogenic_amine",0
"neoplastic_process",0,"enzyme",0
"neoplastic_process",0,"receptor",0
"neoplastic_process",0,"hormone",0
"neoplastic_process",0,"pharmacologic_substance",0
"neoplastic_process",0,"therapeutic_or_preventive_procedure",0
"neoplastic_process",0,"hazardous_or_poisonous_substance",0
"neoplastic_process",0,"lipid",0
"neoplastic_process",0,"amino_acid_peptide_or_protein",0
"neoplastic_process",0,"nucleic_acid_nucleoside_or_nucleotide",0
"neoplastic_process",0,"chemical_viewed_structurally",0
"neoplastic_process",0,"eicosanoid",0
"neoplastic_process",0,"carbohydrate",0
"neoplastic_process",0,"organophosphorus_compound",0
"neoplastic_process",0,"biomedical_or_dental_material",0
"neoplastic_process",0,"indicator_reagent_or_diagnostic_aid",0
"neoplastic_process",0,"element_ion_or_isotope",0
"neoplastic_process",0,"inorganic_chemical",0
"neoplastic_process",0,"health_care_activity",0
"neoplastic_process",0,"food",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"experimental_model_of_disease",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"mental_process",0
"neoplastic_process",0,"organism_function",0
"neoplastic_process",0,"physiologic_function",0
"neoplastic_process",0,"genetic_function",0
"neoplastic_process",0,"molecular_function",0
"neoplastic_process",0,"cell_function",0
"neoplastic_process",0,"biologic_function",0
"neoplastic_process",0,"natural_phenomenon_or_process",0
"neoplastic_process",0,"body_substance",0
"neoplastic_process",0,"immunologic_factor",0
"neoplastic_process",0,"biologically_active_substance",0
"neoplastic_process",0,"neuroreactive_substance_or_biogenic_amine",0
"neoplastic_process",0,"vitamin",0
"neoplastic_process",0,"enzyme",0
"neoplastic_process",0,"hormone",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"professional_or_occupational_group",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"population_group",0
"neoplastic_process",0,"patient_or_disabled_group",0
"neoplastic_process",0,"group",0
"neoplastic_process",0,"family_group",0
"neoplastic_process",0,"age_group",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"mental_process",0
"neoplastic_process",0,"physiologic_function",0
"neoplastic_process",0,"organ_or_tissue_function",0
"neoplastic_process",0,"cell_function",0
"neoplastic_process",0,"biologic_function",0
"neoplastic_process",0,"natural_phenomenon_or_process",0
"neoplastic_process",0,"virus",0
"neoplastic_process",0,"bacterium",0
"neoplastic_process",0,"rickettsia_or_chlamydia",0
"neoplastic_process",0,"fungus",0
"neoplastic_process",0,"organism",0
"neoplastic_process",0,"animal",0
"neoplastic_process",0,"vertebrate",0
"neoplastic_process",0,"mammal",0
"neoplastic_process",0,"alga",0
"neoplastic_process",0,"plant",0
"neoplastic_process",0,"amphibian",0
"neoplastic_process",0,"reptile",0
"neoplastic_process",0,"fish",0
"neoplastic_process",0,"archaeon",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"mental_process",0
"neoplastic_process",0,"organism_function",0
"neoplastic_process",0,"organ_or_tissue_function",0
"neoplastic_process",0,"genetic_function",0
"neoplastic_process",0,"molecular_function",0
"neoplastic_process",0,"cell_function",0
"neoplastic_process",0,"biologic_function",0
"neoplastic_process",0,"virus",0
"neoplastic_process",0,"bacterium",0
"neoplastic_process",0,"fungus",0
"neoplastic_process",0,"animal",0
"neoplastic_process",0,"invertebrate",0
"neoplastic_process",0,"mammal",0
"neoplastic_process",0,"human",0
"neoplastic_process",0,"plant",0
"neoplastic_process",0,"reptile",0
"neoplastic_process",0,"fish",0
"neoplastic_process",0,"bird",0
"neoplastic_process",0,"archaeon",0
"neoplastic_process",0,"finding",0
"neoplastic_process",0,"laboratory_or_test_result",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"experimental_model_of_disease",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"acquired_abnormality",0
"neoplastic_process",0,"anatomical_abnormality",0
"neoplastic_process",0,"congenital_abnormality",0
"neoplastic_process",0,"sign_or_symptom",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"experimental_model_of_disease",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"experimental_model_of_disease",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"finding",0
"neoplastic_process",0,"therapeutic_or_preventive_procedure",0
"neoplastic_process",0,"laboratory_or_test_result",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"population_group",0
"neoplastic_process",0,"educational_activity",0
"neoplastic_process",0,"governmental_or_regulatory_activity",0
"neoplastic_process",0,"molecular_biology_research_technique",0
"neoplastic_process",0,"sign_or_symptom",0
"neoplastic_process",0,"research_activity",0
"neoplastic_process",0,"laboratory_procedure",0
"neoplastic_process",0,"geographic_area",0
"neoplastic_process",0,"health_care_activity",0
"neoplastic_process",0,"pharmacologic_substance",0
"neoplastic_process",0,"antibiotic",0
"neoplastic_process",0,"drug_delivery_device",0
"neoplastic_process",0,"medical_device",0
"neoplastic_process",0,"body_space_or_junction",0
"neoplastic_process",0,"body_part_organ_or_organ_component",0
"neoplastic_process",0,"tissue",0
"neoplastic_process",0,"cell_component",0
"neoplastic_process",0,"body_location_or_region",0
"neoplastic_process",0,"gene_or_genome",0
"neoplastic_process",0,"cell",0
"neoplastic_process",0,"acquired_abnormality",0
"neoplastic_process",0,"anatomical_abnormality",0
"neoplastic_process",0,"congenital_abnormality",0
"neoplastic_process",0,"fully_formed_anatomical_structure",0
"neoplastic_process",0,"embryonic_structure",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"human_caused_phenomenon_or_process",0
"neoplastic_process",0,"environmental_effect_of_humans",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"organism_function",0
"neoplastic_process",0,"organ_or_tissue_function",0
"neoplastic_process",0,"genetic_function",0
"neoplastic_process",0,"molecular_function",0
"neoplastic_process",0,"cell_function",0
"neoplastic_process",0,"acquired_abnormality",0
"neoplastic_process",0,"clinical_attribute",0
"neoplastic_process",0,"congenital_abnormality",0
"neoplastic_process",0,"injury_or_poisoning",0
"neoplastic_process",0,"anatomical_abnormality",0
"neoplastic_process",0,"phenomenon_or_process",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"organism_function",0
"neoplastic_process",0,"physiologic_function",0
"neoplastic_process",0,"genetic_function",0
"neoplastic_process",0,"molecular_function",0
"neoplastic_process",0,"cell_function",0
"neoplastic_process",0,"injury_or_poisoning",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"experimental_model_of_disease",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"organism_function",0
"neoplastic_process",0,"physiologic_function",0
"neoplastic_process",0,"genetic_function",0
"neoplastic_process",0,"molecular_function",0
"neoplastic_process",0,"cell_function",0
"neoplastic_process",0,"biologic_function",0
"neoplastic_process",0,"anatomical_abnormality",0
"neoplastic_process",0,"congenital_abnormality",0
"neoplastic_process",0,"injury_or_poisoning",0
"neoplastic_process",0,"laboratory_procedure",0
"neoplastic_process",0,"natural_phenomenon_or_process",0
"neoplastic_process",0,"therapeutic_or_preventive_procedure",0
"neoplastic_process",0,"individual_behavior",0
"neoplastic_process",0,"behavior",0
"neoplastic_process",0,"social_behavior",0
"neoplastic_process",0,"human_caused_phenomenon_or_process",0
"neoplastic_process",0,"environmental_effect_of_humans",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"experimental_model_of_disease",0
"neoplastic_process",0,"pharmacologic_substance",0
"neoplastic_process",0,"antibiotic",0
"neoplastic_process",0,"professional_or_occupational_group",0
"neoplastic_process",0,"sign_or_symptom",0
"neoplastic_process",0,"diagnostic_procedure",0
"neoplastic_process",0,"laboratory_procedure",0
"neoplastic_process",0,"diagnostic_procedure",0
"neoplastic_process",0,"laboratory_procedure",0
"neoplastic_process",0,"research_activity",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"experimental_model_of_disease",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"disease_or_syndrome",0
"neoplastic_process",0,"mental_or_behavioral_dysfunction",0
"neoplastic_process",0,"pathologic_function",0
"neoplastic_process",0,"cell_or_molecular_dysfunction",0
"neoplastic_process",0,"acquired_abnormality",0
"neoplastic_process",0,"injury_or_poisoning",0
"neoplastic_process",0,"organism_attribute",0
"neoplastic_process",0,"clinical_attribute",0
"neoplastic_process",0,"pathologic_function",0
